time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
3.787597806,-0.09953000000000001,13.5,-0.238872,0.08070000000000001,13.3,0.19368000000000002,-0.5541400000000001,13.200000000000001,-1.3299360000000002,0.11836,13.100000000000001,0.284064,-0.01345,13.100000000000001,-0.032279999999999996,-0.0,13.0,-0.0,0.00538,13.100000000000001,0.012912
3.8206007,-0.10491,13.5,-0.251784,0.07263,13.3,0.174312,-0.57297,13.200000000000001,-1.375128,0.06994,13.200000000000001,0.167856,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
3.854523202,-0.09415,13.5,-0.22596,0.03497,13.3,0.083928,-0.5353100000000001,13.100000000000001,-1.284744,0.05918,13.200000000000001,0.142032,-0.00269,13.100000000000001,-0.006456,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
3.887673386,-0.09146,13.5,-0.219504,0.03766,13.3,0.09038399999999999,-0.58642,13.100000000000001,-1.407408,0.06725,13.100000000000001,0.16140000000000002,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
3.920609684,-0.08339,13.5,-0.200136,0.040350000000000004,13.3,0.09684000000000001,-0.53262,13.200000000000001,-1.2782879999999999,0.07801000000000001,13.200000000000001,0.18722400000000003,-0.02152,13.100000000000001,-0.051648,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
3.954512229,-0.08608,13.5,-0.206592,0.01614,13.3,0.038736,-0.56221,13.200000000000001,-1.3493039999999998,0.0538,13.100000000000001,0.12911999999999998,-0.00269,13.100000000000001,-0.006456,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
3.98753581,-0.07801000000000001,13.5,-0.18722400000000003,-0.01076,13.3,-0.025824,-0.5918,13.100000000000001,-1.42032,0.056490000000000005,13.200000000000001,0.135576,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.020644041,-0.05918,13.4,-0.142032,-0.02959,13.3,-0.071016,-0.61332,13.200000000000001,-1.471968,0.03766,13.100000000000001,0.09038399999999999,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.054699566,-0.08070000000000001,13.4,-0.19368000000000002,-0.040350000000000004,13.3,-0.09684000000000001,-0.66981,13.200000000000001,-1.607544,0.02959,13.200000000000001,0.071016,-0.00538,13.100000000000001,-0.012912,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.08769625,-0.06187,13.4,-0.148488,-0.040350000000000004,13.3,-0.09684000000000001,-0.65905,13.100000000000001,-1.58172,0.03766,13.0,0.09038399999999999,-0.00807,13.100000000000001,-0.019368,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.120570019,-0.06456,13.4,-0.154944,-0.03228,13.3,-0.077472,-0.68057,13.100000000000001,-1.633368,0.02152,13.200000000000001,0.051648,-0.00269,13.100000000000001,-0.006456,-0.0,13.0,-0.0,0.00538,13.100000000000001,0.012912
4.154659235,-0.06994,13.5,-0.167856,-0.02152,13.3,-0.051648,-0.64291,13.200000000000001,-1.542984,0.01614,13.100000000000001,0.038736,-0.00807,13.100000000000001,-0.019368,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.187629321,-0.08608,13.5,-0.206592,-0.02152,13.3,-0.051648,-0.64291,13.100000000000001,-1.542984,0.03766,13.200000000000001,0.09038399999999999,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.22059839,-0.06456,13.5,-0.154944,-0.03766,13.3,-0.09038399999999999,-0.6240800000000001,13.200000000000001,-1.4977920000000002,0.05111,13.100000000000001,0.122664,-0.00269,13.100000000000001,-0.006456,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.254706846,-0.06456,13.5,-0.154944,-0.06725,13.3,-0.16140000000000002,-0.65367,13.200000000000001,-1.568808,0.00807,13.200000000000001,0.019368,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.287604438,-0.07532,13.5,-0.18076799999999998,-0.05918,13.3,-0.142032,-0.63753,13.3,-1.530072,0.02959,13.100000000000001,0.071016,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.320598193,-0.06456,13.5,-0.154944,-0.1076,13.3,-0.25823999999999997,-0.68326,13.200000000000001,-1.639824,0.02959,13.200000000000001,0.071016,-0.00807,13.100000000000001,-0.019368,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.354828161,-0.05918,13.5,-0.142032,-0.11029,13.3,-0.264696,-0.7155400000000001,13.200000000000001,-1.7172960000000002,-0.00538,13.200000000000001,-0.012912,-0.00807,13.100000000000001,-0.019368,-0.0,13.0,-0.0,0.00538,13.100000000000001,0.012912
4.387521011,-0.07263,13.5,-0.174312,-0.08877,13.3,-0.213048,-0.6859500000000001,13.200000000000001,-1.6462800000000002,0.01883,13.100000000000001,0.045191999999999996,0.0,13.100000000000001,0.0,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
4.420518888,-0.0538,13.5,-0.12911999999999998,-0.13181,13.4,-0.316344,-0.73706,13.100000000000001,-1.768944,0.01883,13.100000000000001,0.045191999999999996,-0.00807,13.100000000000001,-0.019368,-0.0,13.0,-0.0,0.00538,13.100000000000001,0.012912
4.454502454,-0.06725,13.5,-0.16140000000000002,-0.13181,13.3,-0.316344,-0.69671,13.100000000000001,-1.672104,-0.00269,13.200000000000001,-0.006456,-0.00538,13.100000000000001,-0.012912,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.487506705,-0.06456,13.5,-0.154944,-0.13719,13.3,-0.329256,-0.71285,13.100000000000001,-1.71084,0.01883,13.200000000000001,0.045191999999999996,0.0,13.100000000000001,0.0,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.52046651,-0.07532,13.4,-0.18076799999999998,-0.14795,13.200000000000001,-0.35508,-0.74782,13.3,-1.7947680000000001,0.01345,13.100000000000001,0.032279999999999996,-0.00807,13.100000000000001,-0.019368,-0.0,13.0,-0.0,0.00538,13.100000000000001,0.012912
4.554553263,-0.06994,13.5,-0.167856,-0.15871000000000002,13.3,-0.380904,-0.69133,13.200000000000001,-1.659192,-0.01076,13.200000000000001,-0.025824,0.0,13.100000000000001,0.0,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.587490332,-0.06725,13.5,-0.16140000000000002,-0.13988,13.3,-0.335712,-0.7451300000000001,13.200000000000001,-1.7883120000000001,0.0,13.200000000000001,0.0,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.621454428,-0.08070000000000001,13.5,-0.19368000000000002,-0.19099000000000002,13.3,-0.458376,-0.69133,13.100000000000001,-1.659192,0.01345,13.100000000000001,0.032279999999999996,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.654457659,-0.06994,13.4,-0.167856,-0.16947,13.3,-0.40672800000000003,-0.7263000000000001,13.200000000000001,-1.74312,0.01883,13.0,0.045191999999999996,-0.01345,13.100000000000001,-0.032279999999999996,-0.0,13.0,-0.0,0.00538,13.100000000000001,0.012912
4.687526259,-0.06456,13.5,-0.154944,-0.16678,13.4,-0.400272,-0.6994,13.100000000000001,-1.67856,-0.00538,13.200000000000001,-0.012912,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.72151425,-0.08339,13.5,-0.200136,-0.18023,13.3,-0.432552,-0.7263000000000001,13.200000000000001,-1.74312,-0.00269,13.200000000000001,-0.006456,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
4.754690317,-0.08070000000000001,13.4,-0.19368000000000002,-0.18292,13.3,-0.439008,-0.68057,13.100000000000001,-1.633368,0.03228,13.100000000000001,0.077472,-0.0269,13.0,-0.06455999999999999,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.787649565,-0.07263,13.4,-0.174312,-0.19099000000000002,13.3,-0.458376,-0.71285,13.200000000000001,-1.71084,0.01614,13.100000000000001,0.038736,0.0,13.100000000000001,0.0,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.821601227,-0.07263,13.5,-0.174312,-0.19637000000000002,13.3,-0.47128800000000004,-0.71285,13.3,-1.71084,-0.01076,13.100000000000001,-0.025824,-0.00807,13.100000000000001,-0.019368,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.854576282,-0.07801000000000001,13.5,-0.18722400000000003,-0.22596000000000002,13.3,-0.542304,-0.73168,13.200000000000001,-1.756032,0.024210000000000002,13.100000000000001,0.058104,-0.00807,13.100000000000001,-0.019368,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
4.887586321,-0.08070000000000001,13.5,-0.19368000000000002,-0.22058,13.3,-0.529392,-0.7962400000000001,13.3,-1.910976,-0.00269,13.100000000000001,-0.006456,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.921492117,-0.07532,13.5,-0.18076799999999998,-0.25286000000000003,13.4,-0.6068640000000001,-0.77203,13.200000000000001,-1.8528719999999999,-0.00538,13.100000000000001,-0.012912,-0.00807,13.100000000000001,-0.019368,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.954560803,-0.08070000000000001,13.5,-0.19368000000000002,-0.22865000000000002,13.3,-0.54876,-0.76665,13.200000000000001,-1.83996,0.01076,13.100000000000001,0.025824,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
4.98752623,-0.08339,13.5,-0.200136,-0.26093,13.4,-0.626232,-0.78817,13.0,-1.891608,0.00269,13.100000000000001,0.006456,-0.01076,13.100000000000001,-0.025824,-0.0,13.0,-0.0,0.00538,13.100000000000001,0.012912
5.02166607,-0.07263,13.5,-0.174312,-0.25555,13.200000000000001,-0.61332,-0.74244,13.200000000000001,-1.7818559999999999,-0.01614,13.100000000000001,-0.038736,-0.00538,13.100000000000001,-0.012912,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
5.054280462,-0.09415,13.5,-0.22596,-0.25286000000000003,13.200000000000001,-0.6068640000000001,-0.74244,13.200000000000001,-1.7818559999999999,0.03497,13.100000000000001,0.083928,0.0,13.100000000000001,0.0,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
5.087588225,-0.08070000000000001,13.5,-0.19368000000000002,-0.27976,13.3,-0.671424,-0.75858,13.200000000000001,-1.820592,0.0269,13.100000000000001,0.06455999999999999,-0.00269,13.100000000000001,-0.006456,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
5.121175838,-0.08070000000000001,13.5,-0.19368000000000002,-0.28245000000000003,13.4,-0.67788,-0.71285,13.200000000000001,-1.71084,-0.00269,13.200000000000001,-0.006456,-0.00269,13.100000000000001,-0.006456,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
5.154199251,-0.08877,13.4,-0.213048,-0.28245000000000003,13.3,-0.67788,-0.7854800000000001,13.200000000000001,-1.8851520000000002,0.04304,13.100000000000001,0.103296,-0.01345,13.100000000000001,-0.032279999999999996,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
5.187259995,-0.08877,13.5,-0.213048,-0.28783000000000003,13.3,-0.6907920000000001,-0.7747200000000001,13.100000000000001,-1.859328,-0.00538,13.200000000000001,-0.012912,0.0,13.100000000000001,0.0,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
5.221206812,-0.06725,13.5,-0.16140000000000002,-0.33356,13.3,-0.800544,-0.7532,13.200000000000001,-1.80768,-0.01614,13.200000000000001,-0.038736,-0.00269,13.100000000000001,-0.006456,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
5.254217205,-0.08070000000000001,13.5,-0.19368000000000002,-0.29321,13.3,-0.703704,-0.81238,13.200000000000001,-1.949712,0.01076,13.200000000000001,0.025824,-0.01345,13.100000000000001,-0.032279999999999996,-0.0,13.0,-0.0,0.00269,13.100000000000001,0.006456
5.287068001,-0.09146,13.5,-0.219504,-0.32011,13.4,-0.768264,-0.75858,13.200000000000001,-1.820592,0.0,13.100000000000001,0.0,-0.00807,13.100000000000001,-0.019368,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
5.321159262,-0.09415,13.5,-0.22596,-0.36584,13.3,-0.878016,-0.78279,13.200000000000001,-1.878696,-0.01614,13.100000000000001,-0.038736,-0.00807,13.100000000000001,-0.019368,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
5.354281131,-0.08608,13.5,-0.206592,-0.29321,13.3,-0.703704,-0.75051,13.200000000000001,-1.801224,0.02152,13.100000000000001,0.051648,-0.00538,13.100000000000001,-0.012912,-0.0,13.0,-0.0,0.00269,13.100000000000001,0.006456
5.38723925,-0.09684000000000001,13.5,-0.232416,-0.33625,13.4,-0.8069999999999999,-0.76127,13.3,-1.827048,0.00269,13.200000000000001,0.006456,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
5.42124981,-0.07801000000000001,13.5,-0.18722400000000003,-0.33625,13.3,-0.8069999999999999,-0.73168,13.200000000000001,-1.756032,0.00807,13.100000000000001,0.019368,-0.01076,13.100000000000001,-0.025824,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
5.454312504,-0.08608,13.5,-0.206592,-0.33894,13.3,-0.8134560000000001,-0.76665,13.100000000000001,-1.83996,0.03766,13.200000000000001,0.09038399999999999,-0.01345,13.100000000000001,-0.032279999999999996,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
5.487240618,-0.09415,13.5,-0.22596,-0.36046,13.3,-0.865104,-0.71016,13.100000000000001,-1.704384,0.00269,13.200000000000001,0.006456,0.0,13.100000000000001,0.0,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
5.521205393,-0.08877,13.5,-0.213048,-0.38736000000000004,13.4,-0.929664,-0.77203,13.200000000000001,-1.8528719999999999,-0.01345,13.200000000000001,-0.032279999999999996,0.0,13.200000000000001,0.0,-0.0,13.100000000000001,-0.0,0.00538,13.200000000000001,0.012912
5.554111077,-0.08608,13.5,-0.206592,-0.36584,13.4,-0.878016,-0.75051,13.200000000000001,-1.801224,-0.00269,13.3,-0.006456,-0.00807,13.200000000000001,-0.019368,-0.0,13.100000000000001,-0.0,0.00538,13.200000000000001,0.012912
5.587240405,-0.08070000000000001,13.5,-0.19368000000000002,-0.38198000000000004,13.3,-0.916752,-0.72092,13.200000000000001,-1.730208,0.00269,13.100000000000001,0.006456,-0.00269,13.100000000000001,-0.006456,-0.0,13.100000000000001,-0.0,0.00538,13.200000000000001,0.012912
5.621233718,-0.11029,13.5,-0.264696,-0.39543,13.4,-0.949032,-0.78279,13.200000000000001,-1.878696,0.00269,13.200000000000001,0.006456,-0.00269,13.100000000000001,-0.006456,-0.0,13.100000000000001,-0.0,0.00538,13.200000000000001,0.012912
5.654157827,-0.11298000000000001,13.5,-0.271152,-0.35508,13.3,-0.852192,-0.74782,13.200000000000001,-1.7947680000000001,-0.00538,13.200000000000001,-0.012912,-0.00538,13.200000000000001,-0.012912,-0.0,13.200000000000001,-0.0,0.00538,13.200000000000001,0.012912
5.687116421,-0.10491,13.5,-0.251784,-0.3497,13.3,-0.83928,-0.71823,13.200000000000001,-1.723752,0.00807,13.200000000000001,0.019368,-0.00269,13.200000000000001,-0.006456,-0.0,13.200000000000001,-0.0,0.00538,13.200000000000001,0.012912
5.72110556,-0.08877,13.5,-0.213048,-0.37929,13.3,-0.910296,-0.68057,13.3,-1.633368,-0.01883,13.3,-0.045191999999999996,-0.00538,13.200000000000001,-0.012912,-0.0,13.200000000000001,-0.0,0.00538,13.200000000000001,0.012912
5.754142459,-0.11298000000000001,13.5,-0.271152,-0.34701000000000004,13.4,-0.8328240000000001,-0.72092,13.200000000000001,-1.730208,0.01345,13.200000000000001,0.032279999999999996,-0.01076,13.200000000000001,-0.025824,-0.0,13.200000000000001,-0.0,0.00538,13.200000000000001,0.012912
5.787217133,-0.10222,13.600000000000001,-0.245328,-0.35777000000000003,13.4,-0.8586480000000001,-0.6751900000000001,13.3,-1.6204560000000001,0.01076,13.200000000000001,0.025824,0.0,13.200000000000001,0.0,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
5.821083319,-0.09684000000000001,13.600000000000001,-0.232416,-0.37391,13.4,-0.8973840000000001,-0.6940200000000001,13.4,-1.6656480000000002,-0.00538,13.3,-0.012912,-0.01076,13.200000000000001,-0.025824,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
5.854099167,-0.09684000000000001,13.600000000000001,-0.232416,-0.35239000000000004,13.5,-0.845736,-0.68864,13.3,-1.652736,0.0,13.3,0.0,-0.00807,13.200000000000001,-0.019368,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
5.88710328,-0.10491,13.600000000000001,-0.251784,-0.33356,13.4,-0.800544,-0.6725,13.3,-1.6139999999999999,0.00538,13.3,0.012912,0.0,13.200000000000001,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
5.921064574,-0.09415,13.600000000000001,-0.22596,-0.34432,13.5,-0.826368,-0.6725,13.3,-1.6139999999999999,-0.01345,13.4,-0.032279999999999996,-0.01345,13.3,-0.032279999999999996,-0.0,13.3,-0.0,0.00269,13.3,0.006456
5.954226226,-0.10222,13.600000000000001,-0.245328,-0.32549,13.4,-0.781176,-0.7343700000000001,13.4,-1.762488,-0.01076,13.3,-0.025824,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
5.987232438,-0.09953000000000001,13.600000000000001,-0.238872,-0.39812000000000003,13.5,-0.955488,-0.71285,13.5,-1.71084,0.00269,13.3,0.006456,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00538,13.3,0.012912
6.020948393,-0.09684000000000001,13.600000000000001,-0.232416,-0.42502,13.5,-1.020048,-0.6859500000000001,13.4,-1.6462800000000002,-0.01883,13.4,-0.045191999999999996,-0.01345,13.3,-0.032279999999999996,-0.0,13.3,-0.0,0.00538,13.3,0.012912
6.054219226,-0.10491,13.600000000000001,-0.251784,-0.41157,13.5,-0.987768,-0.7047800000000001,13.3,-1.691472,0.0,13.4,0.0,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00538,13.3,0.012912
6.088043702,-0.08877,13.600000000000001,-0.213048,-0.39274000000000003,13.5,-0.9425760000000001,-0.69133,13.4,-1.659192,-0.01345,13.4,-0.032279999999999996,0.0,13.3,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.121130895,-0.09146,13.600000000000001,-0.219504,-0.38736000000000004,13.5,-0.929664,-0.6751900000000001,13.5,-1.6204560000000001,-0.00807,13.4,-0.019368,-0.01883,13.4,-0.045191999999999996,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.15412974,-0.1076,13.600000000000001,-0.25823999999999997,-0.38198000000000004,13.5,-0.916752,-0.6994,13.4,-1.67856,-0.00269,13.4,-0.006456,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.188176932,-0.09415,13.600000000000001,-0.22596,-0.36315000000000003,13.5,-0.87156,-0.67788,13.3,-1.6269120000000001,-0.01614,13.4,-0.038736,-0.01076,13.4,-0.025824,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.221107155,-0.11836,13.600000000000001,-0.284064,-0.39274000000000003,13.5,-0.9425760000000001,-0.7155400000000001,13.4,-1.7172960000000002,-0.00807,13.4,-0.019368,-0.01614,13.4,-0.038736,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.254081014,-0.10222,13.600000000000001,-0.245328,-0.37391,13.5,-0.8973840000000001,-0.67788,13.4,-1.6269120000000001,-0.01883,13.4,-0.045191999999999996,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.288140547,-0.10491,13.600000000000001,-0.251784,-0.38736000000000004,13.5,-0.929664,-0.74782,13.4,-1.7947680000000001,-0.06456,13.4,-0.154944,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.321238862,-0.09953000000000001,13.600000000000001,-0.238872,-0.38736000000000004,13.5,-0.929664,-0.64022,13.5,-1.536528,-0.06994,13.4,-0.167856,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.354101969,-0.09953000000000001,13.700000000000001,-0.238872,-0.37391,13.600000000000001,-0.8973840000000001,-0.62946,13.4,-1.510704,-0.040350000000000004,13.5,-0.09684000000000001,-0.01614,13.4,-0.038736,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.388252566,-0.11029,13.700000000000001,-0.264696,-0.43309000000000003,13.600000000000001,-1.0394160000000001,-0.6644300000000001,13.5,-1.594632,-0.03766,13.5,-0.09038399999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.421373253,-0.09146,13.700000000000001,-0.219504,-0.39812000000000003,13.600000000000001,-0.955488,-0.63215,13.4,-1.5171599999999998,-0.03228,13.5,-0.077472,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.454075498,-0.08877,13.700000000000001,-0.213048,-0.38736000000000004,13.600000000000001,-0.929664,-0.66174,13.5,-1.588176,-0.02152,13.5,-0.051648,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.487978379,-0.09953000000000001,13.700000000000001,-0.238872,-0.41695000000000004,13.600000000000001,-1.00068,-0.6751900000000001,13.4,-1.6204560000000001,-0.03228,13.4,-0.077472,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.521134983,-0.08877,13.700000000000001,-0.213048,-0.41695000000000004,13.600000000000001,-1.00068,-0.7155400000000001,13.5,-1.7172960000000002,-0.02959,13.4,-0.071016,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.5539655,-0.09415,13.600000000000001,-0.22596,-0.41695000000000004,13.600000000000001,-1.00068,-0.71823,13.3,-1.723752,-0.03228,13.4,-0.077472,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.587822778,-0.10491,13.700000000000001,-0.251784,-0.41426,13.600000000000001,-0.994224,-0.71823,13.5,-1.723752,-0.02959,13.4,-0.071016,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.621122644,-0.09146,13.600000000000001,-0.219504,-0.41426,13.600000000000001,-0.994224,-0.71823,13.4,-1.723752,-0.02959,13.4,-0.071016,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.65401825,-0.09146,13.700000000000001,-0.219504,-0.41426,13.600000000000001,-0.994224,-0.71823,13.4,-1.723752,-0.04304,13.4,-0.103296,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.688059914,-0.09146,13.600000000000001,-0.219504,-0.4035,13.600000000000001,-0.9684,-0.71823,13.4,-1.723752,-0.03228,13.4,-0.077472,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.721059714,-0.08877,13.700000000000001,-0.213048,-0.41695000000000004,13.600000000000001,-1.00068,-0.71823,13.4,-1.723752,-0.04304,13.4,-0.103296,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.753993491,-0.09146,13.700000000000001,-0.219504,-0.40619,13.5,-0.974856,-0.71823,13.5,-1.723752,-0.03766,13.4,-0.09038399999999999,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.787819315,-0.08877,13.700000000000001,-0.213048,-0.41426,13.600000000000001,-0.994224,-0.71823,13.5,-1.723752,-0.03228,13.4,-0.077472,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.820947455,-0.08877,13.700000000000001,-0.213048,-0.41426,13.5,-0.994224,-0.71823,13.4,-1.723752,-0.03766,13.4,-0.09038399999999999,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,0.00538,13.4,0.012912
6.853887098,-0.09146,13.700000000000001,-0.219504,-0.41695000000000004,13.600000000000001,-1.00068,-0.72092,13.5,-1.730208,-0.03228,13.5,-0.077472,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.887905176,-0.09146,13.600000000000001,-0.219504,-0.41695000000000004,13.600000000000001,-1.00068,-0.72092,13.5,-1.730208,-0.05111,13.4,-0.122664,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.920900175,-0.09684000000000001,13.700000000000001,-0.232416,-0.41695000000000004,13.600000000000001,-1.00068,-0.72092,13.4,-1.730208,-0.0538,13.4,-0.12911999999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.954012645,-0.09146,13.700000000000001,-0.219504,-0.41695000000000004,13.600000000000001,-1.00068,-0.72092,13.4,-1.730208,-0.03766,13.4,-0.09038399999999999,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
6.987862107,-0.08877,13.600000000000001,-0.213048,-0.41695000000000004,13.600000000000001,-1.00068,-0.72092,13.4,-1.730208,-0.0538,13.4,-0.12911999999999998,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.020999151,-0.08877,13.700000000000001,-0.213048,-0.41695000000000004,13.5,-1.00068,-0.72092,13.5,-1.730208,-0.04304,13.4,-0.103296,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.053969168,-0.08877,13.600000000000001,-0.213048,-0.41695000000000004,13.600000000000001,-1.00068,-0.72092,13.4,-1.730208,-0.06725,13.4,-0.16140000000000002,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.088160876,-0.09146,13.700000000000001,-0.219504,-0.42771000000000003,13.600000000000001,-1.026504,-0.72092,13.4,-1.730208,-0.048420000000000005,13.4,-0.116208,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.121217074,-0.08877,13.700000000000001,-0.213048,-0.41964,13.600000000000001,-1.007136,-0.72092,13.4,-1.730208,-0.03497,13.4,-0.083928,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.154104511,-0.08877,13.700000000000001,-0.213048,-0.41695000000000004,13.5,-1.00068,-0.72092,13.5,-1.730208,-0.05918,13.4,-0.142032,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00538,13.4,0.012912
