time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
7.096474382,-0.06725,13.700000000000001,-0.16140000000000002,-0.40888,13.600000000000001,-0.981312,-0.7558900000000001,13.4,-1.814136,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00538,13.4,0.012912
7.129403301,-0.06456,13.700000000000001,-0.154944,-0.41964,13.600000000000001,-1.007136,-0.74244,13.5,-1.7818559999999999,-0.03497,13.4,-0.083928,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00538,13.4,0.012912
7.163721194,-0.06725,13.700000000000001,-0.16140000000000002,-0.41695000000000004,13.600000000000001,-1.00068,-0.74244,13.4,-1.7818559999999999,-0.0269,13.5,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.196570306,-0.07532,13.700000000000001,-0.18076799999999998,-0.41157,13.600000000000001,-0.987768,-0.73975,13.4,-1.7754,-0.0269,13.5,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.229684252,-0.07532,13.700000000000001,-0.18076799999999998,-0.40081,13.5,-0.9619439999999999,-0.74782,13.5,-1.7947680000000001,-0.03497,13.5,-0.083928,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.263636514,-0.06456,13.700000000000001,-0.154944,-0.41426,13.600000000000001,-0.994224,-0.75051,13.5,-1.801224,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00538,13.4,0.012912
7.296437204,-0.05918,13.700000000000001,-0.142032,-0.41157,13.600000000000001,-0.987768,-0.73975,13.4,-1.7754,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.329475599,-0.07263,13.700000000000001,-0.174312,-0.40619,13.600000000000001,-0.974856,-0.7451300000000001,13.5,-1.7883120000000001,-0.02959,13.4,-0.071016,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00538,13.4,0.012912
7.363642917,-0.07801000000000001,13.700000000000001,-0.18722400000000003,-0.41695000000000004,13.600000000000001,-1.00068,-0.73975,13.5,-1.7754,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.396691093,-0.06725,13.700000000000001,-0.16140000000000002,-0.41426,13.600000000000001,-0.994224,-0.7343700000000001,13.4,-1.762488,-0.02959,13.4,-0.071016,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00538,13.4,0.012912
7.430356095,-0.06456,13.700000000000001,-0.154944,-0.41695000000000004,13.600000000000001,-1.00068,-0.7558900000000001,13.5,-1.814136,-0.04304,13.4,-0.103296,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00538,13.4,0.012912
7.463480142,-0.05918,13.700000000000001,-0.142032,-0.4035,13.600000000000001,-0.9684,-0.7451300000000001,13.4,-1.7883120000000001,-0.03228,13.4,-0.077472,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00538,13.4,0.012912
7.496492696,-0.08339,13.700000000000001,-0.200136,-0.40888,13.600000000000001,-0.981312,-0.75051,13.5,-1.801224,-0.0269,13.5,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.53036452,-0.06725,13.700000000000001,-0.16140000000000002,-0.4035,13.600000000000001,-0.9684,-0.7343700000000001,13.4,-1.762488,-0.02959,13.5,-0.071016,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.563214246,-0.07801000000000001,13.700000000000001,-0.18722400000000003,-0.41157,13.600000000000001,-0.987768,-0.73975,13.5,-1.7754,-0.0269,13.5,-0.06455999999999999,0.0,13.4,0.0,0.00538,13.4,0.012912,0.00538,13.4,0.012912
7.596439864,-0.07801000000000001,13.700000000000001,-0.18722400000000003,-0.41157,13.5,-0.987768,-0.73975,13.4,-1.7754,-0.02959,13.5,-0.071016,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00538,13.4,0.012912
7.630388535,-0.05111,13.700000000000001,-0.122664,-0.4035,13.600000000000001,-0.9684,-0.74244,13.5,-1.7818559999999999,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00538,13.4,0.012912
7.66339675,-0.07263,13.700000000000001,-0.174312,-0.40888,13.600000000000001,-0.981312,-0.7451300000000001,13.5,-1.7883120000000001,-0.024210000000000002,13.4,-0.058104,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.696407224,-0.06994,13.700000000000001,-0.167856,-0.40081,13.600000000000001,-0.9619439999999999,-0.74244,13.5,-1.7818559999999999,-0.0269,13.5,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.730103059,-0.08608,13.700000000000001,-0.206592,-0.39274000000000003,13.600000000000001,-0.9425760000000001,-0.75051,13.5,-1.801224,-0.0269,13.5,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.763435817,-0.05918,13.700000000000001,-0.142032,-0.40888,13.600000000000001,-0.981312,-0.7343700000000001,13.5,-1.762488,-0.02959,13.5,-0.071016,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.796042431,-0.06994,13.700000000000001,-0.167856,-0.40081,13.5,-0.9619439999999999,-0.7558900000000001,13.5,-1.814136,-0.0269,13.5,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.83025045,-0.07263,13.700000000000001,-0.174312,-0.4035,13.600000000000001,-0.9684,-0.73706,13.5,-1.768944,-0.0269,13.5,-0.06455999999999999,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00538,13.4,0.012912
7.862982392,-0.06994,13.700000000000001,-0.167856,-0.42502,13.600000000000001,-1.020048,-0.7451300000000001,13.4,-1.7883120000000001,-0.0269,13.5,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.896211816,-0.06187,13.700000000000001,-0.148488,-0.42233000000000004,13.5,-1.013592,-0.73975,13.4,-1.7754,-0.03497,13.5,-0.083928,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.930376914,-0.06456,13.700000000000001,-0.154944,-0.41695000000000004,13.600000000000001,-1.00068,-0.7558900000000001,13.4,-1.814136,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.963426749,-0.056490000000000005,13.700000000000001,-0.135576,-0.41157,13.600000000000001,-0.987768,-0.74782,13.4,-1.7947680000000001,-0.03766,13.4,-0.09038399999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
7.997274903,-0.04573,13.700000000000001,-0.109752,-0.41695000000000004,13.600000000000001,-1.00068,-0.7451300000000001,13.5,-1.7883120000000001,-0.0269,13.5,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.030334395,-0.05918,13.700000000000001,-0.142032,-0.41157,13.600000000000001,-0.987768,-0.72899,13.5,-1.749576,-0.0269,13.5,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.063241203,-0.06725,13.700000000000001,-0.16140000000000002,-0.40081,13.600000000000001,-0.9619439999999999,-0.74782,13.5,-1.7947680000000001,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.09625656,-0.07263,13.700000000000001,-0.174312,-0.39543,13.600000000000001,-0.949032,-0.7451300000000001,13.4,-1.7883120000000001,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.130429982,-0.06456,13.700000000000001,-0.154944,-0.41426,13.600000000000001,-0.994224,-0.7451300000000001,13.5,-1.7883120000000001,-0.040350000000000004,13.4,-0.09684000000000001,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.163107143,-0.06456,13.700000000000001,-0.154944,-0.41695000000000004,13.5,-1.00068,-0.73706,13.4,-1.768944,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.196071258,-0.08070000000000001,13.700000000000001,-0.19368000000000002,-0.41695000000000004,13.600000000000001,-1.00068,-0.73975,13.5,-1.7754,-0.03766,13.4,-0.09038399999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.230069799,-0.06725,13.700000000000001,-0.16140000000000002,-0.40619,13.600000000000001,-0.974856,-0.7451300000000001,13.4,-1.7883120000000001,-0.03497,13.4,-0.083928,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.263121479,-0.06994,13.700000000000001,-0.167856,-0.40888,13.600000000000001,-0.981312,-0.73706,13.4,-1.768944,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.295922253,-0.06725,13.700000000000001,-0.16140000000000002,-0.42233000000000004,13.600000000000001,-1.013592,-0.74782,13.5,-1.7947680000000001,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.329955072,-0.07532,13.700000000000001,-0.18076799999999998,-0.4035,13.600000000000001,-0.9684,-0.74782,13.5,-1.7947680000000001,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.362819762,-0.05918,13.700000000000001,-0.142032,-0.40081,13.600000000000001,-0.9619439999999999,-0.73706,13.5,-1.768944,-0.02959,13.5,-0.071016,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.397596849,-0.05111,13.700000000000001,-0.122664,-0.41695000000000004,13.600000000000001,-1.00068,-0.75051,13.5,-1.801224,-0.02959,13.5,-0.071016,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.430767379,-0.0538,13.700000000000001,-0.12911999999999998,-0.41695000000000004,13.600000000000001,-1.00068,-0.7343700000000001,13.5,-1.762488,-0.03766,13.5,-0.09038399999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.462769133,-0.06725,13.700000000000001,-0.16140000000000002,-0.41157,13.600000000000001,-0.987768,-0.7558900000000001,13.5,-1.814136,-0.0269,13.4,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.496977836,-0.08070000000000001,13.700000000000001,-0.19368000000000002,-0.41157,13.600000000000001,-0.987768,-0.73706,13.5,-1.768944,-0.02959,13.4,-0.071016,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00538,13.4,0.012912
8.529678456,-0.02152,13.700000000000001,-0.051648,-0.24479,13.600000000000001,-0.587496,-0.28245000000000003,13.600000000000001,-0.67788,-0.02959,13.5,-0.071016,0.0,13.5,0.0,0.00269,13.5,0.006456,0.00538,13.5,0.012912
8.563200722,-0.02959,13.700000000000001,-0.071016,-0.32011,13.700000000000001,-0.768264,-0.30128,13.600000000000001,-0.7230719999999999,-0.04573,13.600000000000001,-0.109752,0.0,13.5,0.0,0.00269,13.600000000000001,0.006456,0.00538,13.5,0.012912
8.596607522,-0.02959,13.700000000000001,-0.071016,-0.32011,13.700000000000001,-0.768264,-0.32011,13.5,-0.768264,-0.08877,13.600000000000001,-0.213048,0.0,13.5,0.0,0.00269,13.600000000000001,0.006456,0.00538,13.5,0.012912
8.629874155,-0.01883,13.700000000000001,-0.045191999999999996,-0.4304,13.700000000000001,-1.0329599999999999,-0.35239000000000004,13.5,-0.845736,-0.09953000000000001,13.600000000000001,-0.238872,0.0,13.5,0.0,0.00269,13.600000000000001,0.006456,0.00538,13.5,0.012912
8.6634949,-0.01076,13.700000000000001,-0.025824,-0.46537,13.700000000000001,-1.1168879999999999,-0.40888,13.5,-0.981312,-0.10491,13.600000000000001,-0.251784,0.0,13.5,0.0,0.00269,13.600000000000001,0.006456,0.00538,13.5,0.012912
8.697500286,-0.02152,13.700000000000001,-0.051648,-0.41964,13.700000000000001,-1.007136,-0.46537,13.5,-1.1168879999999999,-0.11836,13.600000000000001,-0.284064,0.0,13.5,0.0,0.00269,13.5,0.006456,0.00269,13.5,0.006456
8.729965937,-0.02152,13.700000000000001,-0.051648,-0.35777000000000003,13.700000000000001,-0.8586480000000001,-0.47344,13.5,-1.136256,-0.09415,13.600000000000001,-0.22596,0.0,13.5,0.0,0.00269,13.5,0.006456,0.00269,13.5,0.006456
8.762735621,-0.02152,13.700000000000001,-0.051648,-0.35239000000000004,13.600000000000001,-0.845736,-0.54069,13.5,-1.297656,-0.09953000000000001,13.600000000000001,-0.238872,0.0,13.5,0.0,-0.0,13.5,-0.0,0.00269,13.5,0.006456
8.797028009,-0.01883,13.700000000000001,-0.045191999999999996,-0.33087,13.600000000000001,-0.794088,-0.5944900000000001,13.600000000000001,-1.426776,-0.12374,13.5,-0.296976,0.0,13.5,0.0,0.00269,13.5,0.006456,0.00269,13.5,0.006456
8.829732365,-0.024210000000000002,13.700000000000001,-0.058104,-0.33087,13.600000000000001,-0.794088,-0.6644300000000001,13.5,-1.594632,-0.11567000000000001,13.5,-0.277608,0.0,13.5,0.0,0.00269,13.5,0.006456,0.00269,13.5,0.006456
8.862664365,-0.01345,13.700000000000001,-0.032279999999999996,-0.39005,13.600000000000001,-0.93612,-0.74244,13.5,-1.7818559999999999,-0.1076,13.5,-0.25823999999999997,0.0,13.4,0.0,0.00269,13.5,0.006456,0.00269,13.5,0.006456
8.897290236,-0.01076,13.700000000000001,-0.025824,-0.42502,13.600000000000001,-1.020048,-0.7747200000000001,13.4,-1.859328,-0.11029,13.5,-0.264696,0.0,13.4,0.0,0.00269,13.5,0.006456,0.00269,13.5,0.006456
8.930257937,-0.01883,13.700000000000001,-0.045191999999999996,-0.40619,13.600000000000001,-0.974856,-0.75858,13.4,-1.820592,-0.11836,13.5,-0.284064,0.0,13.4,0.0,0.00269,13.5,0.006456,-0.0,13.5,-0.0
8.962981144,-0.02152,13.700000000000001,-0.051648,-0.40888,13.5,-0.981312,-0.7155400000000001,13.5,-1.7172960000000002,-0.14795,13.4,-0.35508,0.0,13.4,0.0,0.00269,13.5,0.006456,0.00269,13.4,0.006456
8.996838563,-0.0269,13.700000000000001,-0.06455999999999999,-0.41426,13.5,-0.994224,-0.64291,13.4,-1.542984,-0.11567000000000001,13.4,-0.277608,0.0,13.4,0.0,-0.0,13.5,-0.0,0.00269,13.4,0.006456
9.030000415,-0.01614,13.700000000000001,-0.038736,-0.38198000000000004,13.600000000000001,-0.916752,-0.6644300000000001,13.4,-1.594632,-0.1345,13.4,-0.32280000000000003,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00269,13.4,0.006456
9.062900183,-0.01345,13.700000000000001,-0.032279999999999996,-0.45730000000000004,13.600000000000001,-1.09752,-0.68326,13.5,-1.639824,-0.13181,13.5,-0.316344,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00269,13.4,0.006456
9.096689467,-0.01883,13.700000000000001,-0.045191999999999996,-0.46268000000000004,13.5,-1.110432,-0.65367,13.5,-1.568808,-0.11029,13.4,-0.264696,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00269,13.4,0.006456
9.129707298,-0.01883,13.700000000000001,-0.045191999999999996,-0.49496,13.600000000000001,-1.187904,-0.69671,13.4,-1.672104,-0.14795,13.4,-0.35508,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00269,13.4,0.006456
9.162800966,-0.024210000000000002,13.700000000000001,-0.058104,-0.44923,13.600000000000001,-1.078152,-0.66981,13.5,-1.607544,-0.13181,13.4,-0.316344,0.0,13.4,0.0,0.00807,13.4,0.019368,0.00269,13.4,0.006456
9.197012495,-0.01883,13.600000000000001,-0.045191999999999996,-0.50034,13.600000000000001,-1.2008159999999999,-0.6348400000000001,13.4,-1.523616,-0.12105,13.4,-0.29052,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.230326776,-0.01883,13.600000000000001,-0.045191999999999996,-0.45192000000000004,13.600000000000001,-1.084608,-0.6240800000000001,13.4,-1.4977920000000002,-0.12374,13.4,-0.296976,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.264277267,-0.01883,13.600000000000001,-0.045191999999999996,-0.4842,13.5,-1.16208,-0.64829,13.4,-1.555896,-0.1345,13.4,-0.32280000000000003,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.296555026,-0.01076,13.700000000000001,-0.025824,-0.49227000000000004,13.600000000000001,-1.181448,-0.67788,13.5,-1.6269120000000001,-0.12912,13.4,-0.309888,0.0,13.3,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.32976248,-0.01883,13.700000000000001,-0.045191999999999996,-0.58104,13.600000000000001,-1.394496,-0.67788,13.4,-1.6269120000000001,-0.12643000000000001,13.4,-0.30343200000000004,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.363629927,-0.01883,13.700000000000001,-0.045191999999999996,-0.58373,13.600000000000001,-1.400952,-0.67788,13.4,-1.6269120000000001,-0.1076,13.4,-0.25823999999999997,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00269,13.4,0.006456
9.396478259,-0.02152,13.700000000000001,-0.051648,-0.58373,13.5,-1.400952,-0.72899,13.4,-1.749576,-0.12105,13.4,-0.29052,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.429662137,-0.01345,13.700000000000001,-0.032279999999999996,-0.5756600000000001,13.600000000000001,-1.3815840000000001,-0.71285,13.5,-1.71084,-0.09415,13.4,-0.22596,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.463393258,-0.00807,13.700000000000001,-0.019368,-0.57297,13.5,-1.375128,-0.7747200000000001,13.4,-1.859328,-0.09146,13.4,-0.219504,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.496480182,-0.01883,13.700000000000001,-0.045191999999999996,-0.51648,13.600000000000001,-1.239552,-0.74244,13.5,-1.7818559999999999,-0.10491,13.4,-0.251784,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00269,13.4,0.006456
9.52950329,-0.0538,13.700000000000001,-0.12911999999999998,-0.5245500000000001,13.5,-1.25892,-0.7558900000000001,13.4,-1.814136,-0.08877,13.4,-0.213048,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.56357078,-0.04304,13.700000000000001,-0.103296,-0.57028,13.5,-1.3686719999999999,-0.71823,13.4,-1.723752,-0.10491,13.4,-0.251784,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00269,13.4,0.006456
9.596521124,-0.03497,13.700000000000001,-0.083928,-0.57835,13.5,-1.38804,-0.75051,13.4,-1.801224,-0.09684000000000001,13.4,-0.232416,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00269,13.4,0.006456
9.629743103,-0.03766,13.700000000000001,-0.09038399999999999,-0.5353100000000001,13.600000000000001,-1.284744,-0.7343700000000001,13.4,-1.762488,-0.09146,13.4,-0.219504,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.663537109,-0.06187,13.700000000000001,-0.148488,-0.69133,13.600000000000001,-1.659192,-0.71285,13.4,-1.71084,-0.09146,13.4,-0.219504,0.0,13.4,0.0,0.01076,13.4,0.025824,0.00269,13.4,0.006456
9.696899956,-0.04573,13.700000000000001,-0.109752,-0.63215,13.600000000000001,-1.5171599999999998,-0.72092,13.4,-1.730208,-0.07263,13.4,-0.174312,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.731101477,-0.05918,13.700000000000001,-0.142032,-0.62677,13.600000000000001,-1.504248,-0.6940200000000001,13.4,-1.6656480000000002,-0.07532,13.4,-0.18076799999999998,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.763880341,-0.03497,13.700000000000001,-0.083928,-0.61332,13.600000000000001,-1.471968,-0.75051,13.4,-1.801224,-0.07263,13.4,-0.174312,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.796296666,-0.04304,13.700000000000001,-0.103296,-0.59987,13.600000000000001,-1.439688,-0.7747200000000001,13.4,-1.859328,-0.06725,13.4,-0.16140000000000002,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.829430481,-0.040350000000000004,13.700000000000001,-0.09684000000000001,-0.61332,13.5,-1.471968,-0.74782,13.4,-1.7947680000000001,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.863530149,-0.04304,13.700000000000001,-0.103296,-0.65098,13.600000000000001,-1.562352,-0.73975,13.4,-1.7754,-0.05918,13.4,-0.142032,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.896591027,-0.04304,13.700000000000001,-0.103296,-0.66174,13.600000000000001,-1.588176,-0.83121,13.4,-1.994904,-0.056490000000000005,13.4,-0.135576,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.930801699,-0.048420000000000005,13.600000000000001,-0.116208,-0.6187,13.5,-1.48488,-0.82852,13.4,-1.988448,-0.07532,13.4,-0.18076799999999998,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.96324095,-0.04304,13.600000000000001,-0.103296,-0.5756600000000001,13.5,-1.3815840000000001,-0.82314,13.5,-1.975536,-0.06187,13.4,-0.148488,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
9.996569653,-0.056490000000000005,13.600000000000001,-0.135576,-0.6456000000000001,13.5,-1.5494400000000002,-0.8258300000000001,13.4,-1.981992,-0.06994,13.4,-0.167856,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.030342159,-0.0538,13.600000000000001,-0.12911999999999998,-0.62139,13.5,-1.491336,-0.83121,13.5,-1.994904,-0.08877,13.4,-0.213048,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.06321946,-0.03497,13.600000000000001,-0.083928,-0.6187,13.5,-1.48488,-0.83121,13.5,-1.994904,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.096370952,-0.04304,13.600000000000001,-0.103296,-0.62139,13.5,-1.491336,-0.82852,13.5,-1.988448,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.130188148,-0.04304,13.600000000000001,-0.103296,-0.61063,13.5,-1.465512,-0.82852,13.4,-1.988448,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.163345946,-0.03497,13.600000000000001,-0.083928,-0.6187,13.5,-1.48488,-0.8339000000000001,13.4,-2.00136,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.196869074,-0.04573,13.600000000000001,-0.109752,-0.6187,13.5,-1.48488,-0.8339000000000001,13.5,-2.00136,-0.08877,13.4,-0.213048,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.229990023,-0.040350000000000004,13.600000000000001,-0.09684000000000001,-0.62139,13.5,-1.491336,-0.8365900000000001,13.3,-2.007816,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.262956152,-0.03766,13.600000000000001,-0.09038399999999999,-0.62139,13.600000000000001,-1.491336,-0.8339000000000001,13.4,-2.00136,-0.08608,13.4,-0.206592,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
10.296565446,-0.04573,13.600000000000001,-0.109752,-0.6187,13.5,-1.48488,-0.83121,13.4,-1.994904,-0.08339,13.4,-0.200136,0.0,13.4,0.0,0.00269,13.4,0.006456,-0.0,13.4,-0.0
10.330344501,-0.03497,13.600000000000001,-0.083928,-0.6187,13.5,-1.48488,-0.82852,13.4,-1.988448,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.4,0.0,0.00269,13.4,0.006456,-0.0,13.4,-0.0
10.363062922,-0.048420000000000005,13.600000000000001,-0.116208,-0.62139,13.4,-1.491336,-0.8365900000000001,13.4,-2.007816,-0.08339,13.4,-0.200136,0.0,13.4,0.0,0.00269,13.4,0.006456,-0.0,13.4,-0.0
10.39600589,-0.04573,13.600000000000001,-0.109752,-0.6187,13.5,-1.48488,-0.8150700000000001,13.4,-1.9561680000000001,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.430147112,-0.048420000000000005,13.600000000000001,-0.116208,-0.6187,13.5,-1.48488,-0.82852,13.4,-1.988448,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.463377984,-0.03497,13.600000000000001,-0.083928,-0.62139,13.5,-1.491336,-0.8365900000000001,13.4,-2.007816,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.496903615,-0.04304,13.600000000000001,-0.103296,-0.62139,13.5,-1.491336,-0.82314,13.4,-1.975536,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.53069445,-0.040350000000000004,13.600000000000001,-0.09684000000000001,-0.62139,13.5,-1.491336,-0.82314,13.5,-1.975536,-0.08339,13.4,-0.200136,0.0,13.4,0.0,0.00269,13.4,0.006456,0.00269,13.4,0.006456
10.562967997,-0.03766,13.600000000000001,-0.09038399999999999,-0.62139,13.5,-1.491336,-0.84197,13.4,-2.020728,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.596019531,-0.03766,13.600000000000001,-0.09038399999999999,-0.62139,13.5,-1.491336,-0.83121,13.5,-1.994904,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.630264175,-0.03766,13.600000000000001,-0.09038399999999999,-0.62139,13.5,-1.491336,-0.8258300000000001,13.4,-1.981992,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.662962901,-0.03497,13.600000000000001,-0.083928,-0.62139,13.5,-1.491336,-0.82314,13.4,-1.975536,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
10.695904468,-0.048420000000000005,13.600000000000001,-0.116208,-0.6160100000000001,13.5,-1.4784240000000002,-0.8258300000000001,13.4,-1.981992,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
10.730063505,-0.04573,13.600000000000001,-0.109752,-0.62139,13.5,-1.491336,-0.83121,13.4,-1.994904,-0.08877,13.4,-0.213048,0.0,13.4,0.0,0.00269,13.4,0.006456,-0.0,13.4,-0.0
