time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
10.037311626,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.36315000000000003,13.5,-0.87156,-0.80162,13.5,-1.9238879999999998,-0.04304,13.4,-0.103296,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.070105382,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.34163,13.600000000000001,-0.819912,-0.80162,13.5,-1.9238879999999998,-0.040350000000000004,13.4,-0.09684000000000001,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.103404932,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.600000000000001,-0.87156,-0.80162,13.4,-1.9238879999999998,-0.04573,13.4,-0.109752,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.137438381,0.12912,13.700000000000001,0.309888,-0.36046,13.5,-0.865104,-0.80162,13.4,-1.9238879999999998,-0.02959,13.4,-0.071016,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.170229655,0.12374,13.700000000000001,0.296976,-0.35239000000000004,13.600000000000001,-0.845736,-0.80162,13.4,-1.9238879999999998,-0.04304,13.4,-0.103296,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.203206894,0.12105,13.600000000000001,0.29052,-0.36584,13.600000000000001,-0.878016,-0.80162,13.4,-1.9238879999999998,-0.05111,13.4,-0.122664,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.237085835,0.12374,13.600000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.807,13.4,-1.9368,-0.048420000000000005,13.4,-0.116208,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.27012361,0.12912,13.700000000000001,0.309888,-0.36046,13.600000000000001,-0.865104,-0.807,13.4,-1.9368,-0.03766,13.4,-0.09038399999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.303207405,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.600000000000001,-0.87156,-0.807,13.4,-1.9368,-0.03228,13.4,-0.077472,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.337109711,0.12374,13.700000000000001,0.296976,-0.3497,13.600000000000001,-0.83928,-0.8043100000000001,13.4,-1.930344,-0.056490000000000005,13.4,-0.135576,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.370097036,0.12374,13.600000000000001,0.296976,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.5,-1.930344,-0.056490000000000005,13.4,-0.135576,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
10.403180639,0.13719,13.700000000000001,0.329256,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.048420000000000005,13.4,-0.116208,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.43741387,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.36046,13.600000000000001,-0.865104,-0.8043100000000001,13.4,-1.930344,-0.04304,13.4,-0.103296,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.470304959,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.0538,13.4,-0.12911999999999998,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.503461451,0.13181,13.700000000000001,0.316344,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.040350000000000004,13.4,-0.09684000000000001,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.536942623,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.35508,13.5,-0.852192,-0.8043100000000001,13.4,-1.930344,-0.04304,13.4,-0.103296,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
10.570023738,0.12374,13.700000000000001,0.296976,-0.36046,13.5,-0.865104,-0.8043100000000001,13.4,-1.930344,-0.056490000000000005,13.4,-0.135576,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.602997452,0.12374,13.700000000000001,0.296976,-0.35508,13.600000000000001,-0.852192,-0.8043100000000001,13.5,-1.930344,-0.048420000000000005,13.4,-0.116208,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.637179206,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.34432,13.5,-0.826368,-0.8043100000000001,13.4,-1.930344,-0.05918,13.4,-0.142032,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.670593628,0.12374,13.600000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.048420000000000005,13.4,-0.116208,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.703067027,0.12374,13.600000000000001,0.296976,-0.35777000000000003,13.5,-0.8586480000000001,-0.8043100000000001,13.4,-1.930344,-0.04304,13.4,-0.103296,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.736951744,0.12912,13.600000000000001,0.309888,-0.36315000000000003,13.5,-0.87156,-0.8043100000000001,13.5,-1.930344,-0.04304,13.4,-0.103296,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.770790595,0.12374,13.600000000000001,0.296976,-0.35777000000000003,13.5,-0.8586480000000001,-0.8043100000000001,13.5,-1.930344,-0.03497,13.4,-0.083928,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.804822342,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.35777000000000003,13.5,-0.8586480000000001,-0.8043100000000001,13.5,-1.930344,-0.03497,13.4,-0.083928,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.837078814,0.12374,13.600000000000001,0.296976,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.869823368,0.12374,13.700000000000001,0.296976,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.8043100000000001,13.4,-1.930344,-0.03228,13.4,-0.077472,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.903945246,0.13181,13.700000000000001,0.316344,-0.36315000000000003,13.600000000000001,-0.87156,-0.79893,13.4,-1.917432,-0.040350000000000004,13.4,-0.09684000000000001,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.936988402,0.12105,13.700000000000001,0.29052,-0.36315000000000003,13.5,-0.87156,-0.79893,13.4,-1.917432,-0.03228,13.4,-0.077472,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
10.969958246,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.600000000000001,-0.87156,-0.79893,13.4,-1.917432,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.003958056,0.12912,13.600000000000001,0.309888,-0.36315000000000003,13.600000000000001,-0.87156,-0.79893,13.4,-1.917432,-0.05111,13.4,-0.122664,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.036902905,0.12374,13.600000000000001,0.296976,-0.35508,13.5,-0.852192,-0.79893,13.5,-1.917432,-0.06187,13.4,-0.148488,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.06985052,0.13181,13.700000000000001,0.316344,-0.35777000000000003,13.5,-0.8586480000000001,-0.79893,13.4,-1.917432,-0.056490000000000005,13.4,-0.135576,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.104370004,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.8043100000000001,13.5,-1.930344,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.136858279,0.12374,13.700000000000001,0.296976,-0.3497,13.5,-0.83928,-0.8043100000000001,13.5,-1.930344,-0.0538,13.4,-0.12911999999999998,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.170411783,0.13181,13.700000000000001,0.316344,-0.35508,13.600000000000001,-0.852192,-0.8043100000000001,13.5,-1.930344,-0.05111,13.4,-0.122664,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.203878278,0.12912,13.700000000000001,0.309888,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.05111,13.4,-0.122664,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.237393621,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.05111,13.4,-0.122664,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.269987574,0.12374,13.700000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.8043100000000001,13.5,-1.930344,-0.05111,13.4,-0.122664,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.303786508,0.12374,13.700000000000001,0.296976,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.8043100000000001,13.4,-1.930344,-0.04304,13.4,-0.103296,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.336745058,0.13988,13.700000000000001,0.335712,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.04304,13.4,-0.103296,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
11.370121373,0.13181,13.700000000000001,0.316344,-0.35508,13.5,-0.852192,-0.8043100000000001,13.4,-1.930344,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.403919624,0.12374,13.700000000000001,0.296976,-0.35777000000000003,13.5,-0.8586480000000001,-0.8043100000000001,13.4,-1.930344,-0.03766,13.4,-0.09038399999999999,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.436830415,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.5,-1.930344,-0.06187,13.4,-0.148488,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.470606388,0.12912,13.700000000000001,0.309888,-0.36315000000000003,13.5,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.06187,13.4,-0.148488,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.504083463,0.13181,13.700000000000001,0.316344,-0.36315000000000003,13.5,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.06456,13.4,-0.154944,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.537183533,0.12912,13.700000000000001,0.309888,-0.36315000000000003,13.5,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.571281155,0.12374,13.700000000000001,0.296976,-0.35508,13.5,-0.852192,-0.8043100000000001,13.4,-1.930344,-0.05111,13.4,-0.122664,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.603765033,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.8043100000000001,13.5,-1.930344,-0.05918,13.4,-0.142032,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.636598227,0.12374,13.700000000000001,0.296976,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.8043100000000001,13.4,-1.930344,-0.0538,13.4,-0.12911999999999998,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.670684734,0.12374,13.700000000000001,0.296976,-0.34701000000000004,13.5,-0.8328240000000001,-0.8043100000000001,13.4,-1.930344,-0.03766,13.4,-0.09038399999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.703634379,0.12374,13.700000000000001,0.296976,-0.35508,13.5,-0.852192,-0.8043100000000001,13.4,-1.930344,-0.05111,13.4,-0.122664,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
11.736609487,0.12374,13.700000000000001,0.296976,-0.35508,13.600000000000001,-0.852192,-0.8043100000000001,13.4,-1.930344,-0.06187,13.4,-0.148488,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
11.77088473,0.12912,13.700000000000001,0.309888,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.05111,13.4,-0.122664,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
11.803652829,0.12374,13.700000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.8043100000000001,13.5,-1.930344,-0.05918,13.4,-0.142032,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
11.836543794,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.35239000000000004,13.5,-0.845736,-0.8043100000000001,13.5,-1.930344,-0.04573,13.4,-0.109752,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.870488999,0.15602000000000002,13.600000000000001,0.37444800000000006,-0.36315000000000003,13.5,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.0538,13.4,-0.12911999999999998,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.903521262,0.12374,13.700000000000001,0.296976,-0.3497,13.5,-0.83928,-0.8043100000000001,13.5,-1.930344,-0.04304,13.4,-0.103296,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.936512029,0.12912,13.700000000000001,0.309888,-0.3497,13.600000000000001,-0.83928,-0.8043100000000001,13.4,-1.930344,-0.05111,13.4,-0.122664,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
11.970682826,0.1345,13.700000000000001,0.32280000000000003,-0.36315000000000003,13.5,-0.87156,-0.8043100000000001,13.5,-1.930344,-0.02959,13.4,-0.071016,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
12.00407291,0.1345,13.700000000000001,0.32280000000000003,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.5,-1.930344,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
12.036596718,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.8043100000000001,13.5,-1.930344,-0.056490000000000005,13.4,-0.135576,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.070686271,0.12374,13.700000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.8043100000000001,13.4,-1.930344,-0.04304,13.4,-0.103296,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.103968669,0.13181,13.700000000000001,0.316344,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.056490000000000005,13.4,-0.135576,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.136899736,0.12374,13.700000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.8043100000000001,13.4,-1.930344,-0.03228,13.4,-0.077472,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.170838745,0.12374,13.700000000000001,0.296976,-0.35508,13.600000000000001,-0.852192,-0.8043100000000001,13.4,-1.930344,-0.040350000000000004,13.4,-0.09684000000000001,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
12.204022403,0.12374,13.700000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.8043100000000001,13.4,-1.930344,-0.03766,13.4,-0.09038399999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.236969172,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.048420000000000005,13.4,-0.116208,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.27034399,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.5,-1.930344,-0.05918,13.4,-0.142032,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.303642812,0.12374,13.700000000000001,0.296976,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.8043100000000001,13.5,-1.930344,-0.04573,13.4,-0.109752,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.337054684,0.12374,13.700000000000001,0.296976,-0.36046,13.5,-0.865104,-0.8043100000000001,13.4,-1.930344,-0.06187,13.4,-0.148488,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.370946229,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.4,-1.930344,-0.0538,13.4,-0.12911999999999998,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.403879211,0.1345,13.700000000000001,0.32280000000000003,-0.3497,13.600000000000001,-0.83928,-0.8043100000000001,13.4,-1.930344,-0.05918,13.4,-0.142032,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.437033105,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.3497,13.600000000000001,-0.83928,-0.8043100000000001,13.4,-1.930344,-0.03228,13.4,-0.077472,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.470845858,0.12643000000000001,13.700000000000001,0.30343200000000004,-0.36315000000000003,13.600000000000001,-0.87156,-0.8043100000000001,13.5,-1.930344,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.503499075,0.12912,13.700000000000001,0.309888,-0.34163,13.600000000000001,-0.819912,-0.8043100000000001,13.4,-1.930344,-0.048420000000000005,13.4,-0.116208,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.537786723,0.12374,13.700000000000001,0.296976,-0.36046,13.5,-0.865104,-0.8043100000000001,13.5,-1.930344,-0.04304,13.4,-0.103296,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.570481471,0.12912,13.700000000000001,0.309888,-0.35777000000000003,13.5,-0.8586480000000001,-0.8043100000000001,13.5,-1.930344,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.603260081,0.12374,13.700000000000001,0.296976,-0.35239000000000004,13.5,-0.845736,-0.8043100000000001,13.4,-1.930344,-0.06456,13.4,-0.154944,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
12.637392443,0.12374,13.700000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.8043100000000001,13.4,-1.930344,-0.048420000000000005,13.4,-0.116208,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.670296912,0.13181,13.700000000000001,0.316344,-0.35508,13.5,-0.852192,-0.8043100000000001,13.4,-1.930344,-0.03766,13.4,-0.09038399999999999,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.703248729,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.8043100000000001,13.5,-1.930344,-0.05918,13.4,-0.142032,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.738005681,0.12912,13.700000000000001,0.309888,-0.36046,13.600000000000001,-0.865104,-0.8043100000000001,13.4,-1.930344,-0.0538,13.4,-0.12911999999999998,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.770852202,0.13988,13.700000000000001,0.335712,-0.35239000000000004,13.600000000000001,-0.845736,-0.79893,13.4,-1.917432,-0.06456,13.4,-0.154944,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.803177226,0.12374,13.700000000000001,0.296976,-0.36046,13.5,-0.865104,-0.79893,13.4,-1.917432,-0.04304,13.4,-0.103296,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.837177749,0.12374,13.600000000000001,0.296976,-0.35777000000000003,13.5,-0.8586480000000001,-0.79893,13.5,-1.917432,-0.048420000000000005,13.4,-0.116208,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.87046472,0.12374,13.600000000000001,0.296976,-0.34432,13.5,-0.826368,-0.79893,13.5,-1.917432,-0.05111,13.4,-0.122664,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.9041,0.12374,13.700000000000001,0.296976,-0.36046,13.5,-0.865104,-0.79893,13.3,-1.917432,-0.04304,13.4,-0.103296,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.938189319,0.12374,13.700000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.79893,13.4,-1.917432,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
12.970151108,0.12374,13.700000000000001,0.296976,-0.34701000000000004,13.5,-0.8328240000000001,-0.79893,13.4,-1.917432,-0.040350000000000004,13.4,-0.09684000000000001,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.003140344,0.1345,13.700000000000001,0.32280000000000003,-0.36046,13.5,-0.865104,-0.79893,13.5,-1.917432,-0.048420000000000005,13.4,-0.116208,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.037018835,0.12374,13.700000000000001,0.296976,-0.36046,13.5,-0.865104,-0.79893,13.4,-1.917432,-0.0538,13.4,-0.12911999999999998,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.070410307,0.12374,13.700000000000001,0.296976,-0.34163,13.5,-0.819912,-0.79893,13.4,-1.917432,-0.05918,13.4,-0.142032,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
13.103193064,0.13181,13.700000000000001,0.316344,-0.36046,13.5,-0.865104,-0.79893,13.4,-1.917432,-0.03766,13.4,-0.09038399999999999,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.137061286,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.5,-0.87156,-0.79893,13.4,-1.917432,-0.04304,13.4,-0.103296,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.170083858,0.1345,13.700000000000001,0.32280000000000003,-0.36046,13.5,-0.865104,-0.79893,13.5,-1.917432,-0.03497,13.4,-0.083928,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
13.203490738,0.12374,13.700000000000001,0.296976,-0.36046,13.600000000000001,-0.865104,-0.79893,13.4,-1.917432,-0.05111,13.4,-0.122664,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.237347545,0.12374,13.700000000000001,0.296976,-0.36046,13.5,-0.865104,-0.79893,13.4,-1.917432,-0.03228,13.4,-0.077472,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.270200847,0.13181,13.700000000000001,0.316344,-0.35777000000000003,13.600000000000001,-0.8586480000000001,-0.79893,13.4,-1.917432,-0.0538,13.4,-0.12911999999999998,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.304097018,0.13181,13.700000000000001,0.316344,-0.33894,13.600000000000001,-0.8134560000000001,-0.79893,13.4,-1.917432,-0.048420000000000005,13.4,-0.116208,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.336978533,0.12374,13.700000000000001,0.296976,-0.34701000000000004,13.600000000000001,-0.8328240000000001,-0.79893,13.4,-1.917432,-0.06187,13.4,-0.148488,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.370460028,0.12374,13.700000000000001,0.296976,-0.36315000000000003,13.600000000000001,-0.87156,-0.79893,13.4,-1.917432,-0.03497,13.4,-0.083928,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
13.404265001,0.15064,13.700000000000001,0.36153599999999997,-0.36046,13.600000000000001,-0.865104,-0.79893,13.4,-1.917432,-0.048420000000000005,13.4,-0.116208,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.437162226,0.1345,13.700000000000001,0.32280000000000003,-0.36046,13.5,-0.865104,-0.79893,13.5,-1.917432,-0.04304,13.4,-0.103296,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.469886508,0.12374,13.700000000000001,0.296976,-0.35508,13.600000000000001,-0.852192,-0.79893,13.5,-1.917432,-0.05918,13.4,-0.142032,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
13.503977392,0.12374,13.700000000000001,0.296976,-0.3497,13.5,-0.83928,-0.79893,13.4,-1.917432,-0.05111,13.4,-0.122664,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.536830525,0.12374,13.700000000000001,0.296976,-0.36046,13.5,-0.865104,-0.79893,13.3,-1.917432,-0.05111,13.4,-0.122664,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.570360972,0.12374,13.700000000000001,0.296976,-0.34163,13.600000000000001,-0.819912,-0.79893,13.4,-1.917432,-0.05111,13.4,-0.122664,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.604024378,0.12374,13.700000000000001,0.296976,-0.35508,13.5,-0.852192,-0.79893,13.5,-1.917432,-0.05918,13.4,-0.142032,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.63755217,0.12105,13.700000000000001,0.29052,-0.35239000000000004,13.600000000000001,-0.845736,-0.79893,13.5,-1.917432,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.670003977,0.12374,13.700000000000001,0.296976,-0.35239000000000004,13.600000000000001,-0.845736,-0.79893,13.5,-1.917432,-0.04573,13.4,-0.109752,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
13.703831195,0.13181,13.700000000000001,0.316344,-0.35508,13.600000000000001,-0.852192,-0.79893,13.4,-1.917432,-0.03497,13.4,-0.083928,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
