time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
27.960340292,0.30128,13.5,0.7230719999999999,-0.5918,13.4,-1.42032,-0.68864,13.3,-1.652736,-0.04304,13.200000000000001,-0.103296,0.12643000000000001,13.0,0.30343200000000004,-0.0,13.0,-0.0,-0.0,13.100000000000001,-0.0
27.993363916,0.30128,13.4,0.7230719999999999,-0.6456000000000001,13.4,-1.5494400000000002,-0.6187,13.3,-1.48488,-0.04573,13.200000000000001,-0.109752,0.1076,13.0,0.25823999999999997,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.027408876,0.29321,13.4,0.703704,-0.58373,13.4,-1.400952,-0.63753,13.3,-1.530072,-0.03766,13.200000000000001,-0.09038399999999999,0.09146,13.0,0.219504,-0.0,13.100000000000001,-0.0,-0.0,13.0,-0.0
28.060343782,0.30397,13.5,0.7295280000000001,-0.54607,13.4,-1.3105680000000002,-0.65905,13.200000000000001,-1.58172,-0.03497,13.200000000000001,-0.083928,0.12374,13.100000000000001,0.296976,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.093414275,0.2959,13.5,0.71016,-0.5918,13.4,-1.42032,-0.62946,13.3,-1.510704,-0.03497,13.200000000000001,-0.083928,0.13181,13.0,0.316344,-0.0,13.0,-0.0,-0.0,13.0,-0.0
28.127478001,0.2959,13.5,0.71016,-0.5918,13.4,-1.42032,-0.6348400000000001,13.200000000000001,-1.523616,-0.056490000000000005,13.200000000000001,-0.135576,0.09684000000000001,13.100000000000001,0.232416,-0.0,13.0,-0.0,-0.0,13.100000000000001,-0.0
28.16035427,0.27976,13.5,0.671424,-0.57028,13.4,-1.3686719999999999,-0.62946,13.3,-1.510704,-0.03228,13.200000000000001,-0.077472,0.12374,13.100000000000001,0.296976,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.193411945,0.29321,13.5,0.703704,-0.58373,13.3,-1.400952,-0.6644300000000001,13.200000000000001,-1.594632,-0.048420000000000005,13.200000000000001,-0.116208,0.11298000000000001,13.100000000000001,0.271152,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.227347596,0.29321,13.5,0.703704,-0.65905,13.4,-1.58172,-0.6644300000000001,13.200000000000001,-1.594632,-0.04573,13.3,-0.109752,0.08339,13.0,0.200136,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.260206874,0.29321,13.5,0.703704,-0.64022,13.3,-1.536528,-0.6751900000000001,13.3,-1.6204560000000001,-0.02959,13.200000000000001,-0.071016,0.12105,13.100000000000001,0.29052,-0.0,13.0,-0.0,-0.0,13.100000000000001,-0.0
28.29328589,0.30397,13.5,0.7295280000000001,-0.6456000000000001,13.4,-1.5494400000000002,-0.68057,13.200000000000001,-1.633368,-0.024210000000000002,13.200000000000001,-0.058104,0.11298000000000001,13.0,0.271152,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.327384169,0.29052,13.5,0.697248,-0.66712,13.4,-1.601088,-0.65367,13.3,-1.568808,-0.04304,13.3,-0.103296,0.09146,13.100000000000001,0.219504,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.360203789,0.28783000000000003,13.5,0.6907920000000001,-0.5944900000000001,13.3,-1.426776,-0.6644300000000001,13.3,-1.594632,-0.024210000000000002,13.3,-0.058104,0.11298000000000001,13.0,0.271152,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.394388496,0.29859,13.600000000000001,0.716616,-0.5944900000000001,13.3,-1.426776,-0.60256,13.3,-1.4461439999999999,-0.0269,13.200000000000001,-0.06455999999999999,0.09953000000000001,13.100000000000001,0.238872,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.427351595,0.269,13.600000000000001,0.6456000000000001,-0.58104,13.4,-1.394496,-0.6052500000000001,13.200000000000001,-1.4526000000000001,-0.040350000000000004,13.200000000000001,-0.09684000000000001,0.13719,13.0,0.329256,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.460144649,0.27976,13.5,0.671424,-0.5541400000000001,13.3,-1.3299360000000002,-0.6456000000000001,13.3,-1.5494400000000002,-0.03228,13.200000000000001,-0.077472,0.12105,13.100000000000001,0.29052,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
28.494150835,0.30666,13.4,0.735984,-0.58104,13.4,-1.394496,-0.63215,13.3,-1.5171599999999998,-0.0269,13.3,-0.06455999999999999,0.09146,13.0,0.219504,-0.0,13.0,-0.0,-0.0,13.100000000000001,-0.0
28.527153491,0.2959,13.5,0.71016,-0.58642,13.4,-1.407408,-0.64291,13.3,-1.542984,-0.03766,13.200000000000001,-0.09038399999999999,0.11567000000000001,13.100000000000001,0.277608,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.560222661,0.28783000000000003,13.600000000000001,0.6907920000000001,-0.62677,13.4,-1.504248,-0.66712,13.200000000000001,-1.601088,-0.01883,13.200000000000001,-0.045191999999999996,0.11836,13.0,0.284064,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.594223826,0.31742000000000004,13.5,0.761808,-0.58911,13.4,-1.413864,-0.68057,13.3,-1.633368,-0.01614,13.3,-0.038736,0.08608,13.100000000000001,0.206592,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.627045556,0.28514,13.5,0.6843359999999999,-0.58642,13.4,-1.407408,-0.71016,13.3,-1.704384,-0.03497,13.200000000000001,-0.083928,0.1345,13.100000000000001,0.32280000000000003,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.660137313,0.30397,13.5,0.7295280000000001,-0.6456000000000001,13.4,-1.5494400000000002,-0.71016,13.3,-1.704384,-0.02152,13.200000000000001,-0.051648,0.12105,13.0,0.29052,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.694136383,0.29321,13.600000000000001,0.703704,-0.62139,13.3,-1.491336,-0.64022,13.3,-1.536528,-0.01614,13.200000000000001,-0.038736,0.10222,13.100000000000001,0.245328,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.727057391,0.32280000000000003,13.600000000000001,0.7747200000000001,-0.62139,13.4,-1.491336,-0.69133,13.200000000000001,-1.659192,-0.03766,13.3,-0.09038399999999999,0.09684000000000001,13.100000000000001,0.232416,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.759951255,0.30935,13.5,0.74244,-0.6240800000000001,13.4,-1.4977920000000002,-0.6644300000000001,13.3,-1.594632,-0.00538,13.3,-0.012912,0.07263,13.200000000000001,0.174312,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.793968337,0.32011,13.5,0.768264,-0.6187,13.4,-1.48488,-0.61332,13.3,-1.471968,-0.01883,13.3,-0.045191999999999996,0.08877,13.100000000000001,0.213048,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.826906972,0.32549,13.600000000000001,0.781176,-0.61332,13.4,-1.471968,-0.67788,13.3,-1.6269120000000001,-0.01614,13.200000000000001,-0.038736,0.11298000000000001,13.100000000000001,0.271152,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.860009922,0.31742000000000004,13.4,0.761808,-0.65098,13.4,-1.562352,-0.67788,13.3,-1.6269120000000001,-0.03228,13.3,-0.077472,0.08339,13.0,0.200136,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.894073934,0.29859,13.5,0.716616,-0.62139,13.4,-1.491336,-0.66981,13.3,-1.607544,-0.00538,13.200000000000001,-0.012912,0.09953000000000001,13.100000000000001,0.238872,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.927051621,0.32549,13.600000000000001,0.781176,-0.56221,13.4,-1.3493039999999998,-0.63753,13.3,-1.530072,-0.01345,13.200000000000001,-0.032279999999999996,0.12105,13.0,0.29052,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.960967038,0.31742000000000004,13.600000000000001,0.761808,-0.55145,13.4,-1.32348,-0.6751900000000001,13.3,-1.6204560000000001,-0.02959,13.200000000000001,-0.071016,0.09146,13.100000000000001,0.219504,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
28.993956483,0.31742000000000004,13.600000000000001,0.761808,-0.57835,13.4,-1.38804,-0.66712,13.3,-1.601088,-0.01883,13.3,-0.045191999999999996,0.12374,13.100000000000001,0.296976,-0.0,13.100000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.026895144,0.30397,13.600000000000001,0.7295280000000001,-0.5649000000000001,13.5,-1.35576,-0.6240800000000001,13.3,-1.4977920000000002,-0.00807,13.3,-0.019368,0.11298000000000001,13.100000000000001,0.271152,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.060915896,0.31204000000000004,13.600000000000001,0.7488960000000001,-0.65636,13.5,-1.575264,-0.6052500000000001,13.200000000000001,-1.4526000000000001,-0.01345,13.3,-0.032279999999999996,0.09146,13.200000000000001,0.219504,-0.0,13.200000000000001,-0.0,-0.0,13.100000000000001,-0.0
29.094153191,0.3497,13.600000000000001,0.83928,-0.61332,13.4,-1.471968,-0.66981,13.3,-1.607544,-0.0269,13.3,-0.06455999999999999,0.12105,13.200000000000001,0.29052,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.126867901,0.32549,13.5,0.781176,-0.61063,13.3,-1.465512,-0.79893,13.200000000000001,-1.917432,-0.00538,13.200000000000001,-0.012912,0.09684000000000001,13.200000000000001,0.232416,-0.0,13.100000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.161183739,0.32280000000000003,13.5,0.7747200000000001,-0.6751900000000001,13.4,-1.6204560000000001,-0.73975,13.200000000000001,-1.7754,-0.01076,13.3,-0.025824,0.08877,13.200000000000001,0.213048,-0.0,13.200000000000001,-0.0,-0.0,13.100000000000001,-0.0
29.194120194,0.32549,13.5,0.781176,-0.63215,13.4,-1.5171599999999998,-0.6994,13.3,-1.67856,-0.01076,13.3,-0.025824,0.1345,13.200000000000001,0.32280000000000003,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
29.226825858,0.33356,13.5,0.800544,-0.60794,13.4,-1.4590560000000001,-0.68864,13.3,-1.652736,-0.02152,13.3,-0.051648,0.08339,13.100000000000001,0.200136,-0.0,13.200000000000001,-0.0,-0.0,13.100000000000001,-0.0
29.26085334,0.31473,13.5,0.755352,-0.62677,13.4,-1.504248,-0.72092,13.3,-1.730208,-0.00538,13.200000000000001,-0.012912,0.09146,13.200000000000001,0.219504,-0.0,13.200000000000001,-0.0,-0.0,13.100000000000001,-0.0
29.293772902,0.30935,13.5,0.74244,-0.6187,13.4,-1.48488,-0.6994,13.3,-1.67856,-0.01614,13.3,-0.038736,0.11567000000000001,13.100000000000001,0.277608,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.32692866,0.33894,13.5,0.8134560000000001,-0.65905,13.4,-1.58172,-0.66712,13.3,-1.601088,-0.01345,13.200000000000001,-0.032279999999999996,0.10222,13.200000000000001,0.245328,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
29.360777671,0.32818,13.600000000000001,0.787632,-0.63753,13.4,-1.530072,-0.66712,13.3,-1.601088,-0.01345,13.3,-0.032279999999999996,0.12643000000000001,13.100000000000001,0.30343200000000004,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
29.393678469,0.33625,13.600000000000001,0.8069999999999999,-0.64829,13.4,-1.555896,-0.70209,13.3,-1.6850159999999998,-0.01345,13.3,-0.032279999999999996,0.1076,13.100000000000001,0.25823999999999997,-0.0,13.200000000000001,-0.0,-0.0,13.100000000000001,-0.0
29.426689357,0.29321,13.600000000000001,0.703704,-0.65636,13.4,-1.575264,-0.68057,13.3,-1.633368,-0.00807,13.3,-0.019368,0.09953000000000001,13.100000000000001,0.238872,-0.0,13.100000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.460871743,0.29859,13.600000000000001,0.716616,-0.64291,13.4,-1.542984,-0.63753,13.3,-1.530072,-0.01076,13.3,-0.025824,0.09146,13.100000000000001,0.219504,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.493726253,0.33625,13.600000000000001,0.8069999999999999,-0.61063,13.4,-1.465512,-0.65098,13.3,-1.562352,-0.01614,13.3,-0.038736,0.11029,13.200000000000001,0.264696,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.526766272,0.32011,13.600000000000001,0.768264,-0.58911,13.4,-1.413864,-0.6940200000000001,13.3,-1.6656480000000002,0.0,13.3,0.0,0.08339,13.100000000000001,0.200136,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.560753713,0.2959,13.600000000000001,0.71016,-0.59718,13.5,-1.433232,-0.68326,13.4,-1.639824,-0.00807,13.3,-0.019368,0.09415,13.200000000000001,0.22596,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
29.59371259,0.32280000000000003,13.600000000000001,0.7747200000000001,-0.59987,13.5,-1.439688,-0.64022,13.4,-1.536528,-0.00269,13.3,-0.006456,0.09684000000000001,13.200000000000001,0.232416,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.626753704,0.29321,13.600000000000001,0.703704,-0.6240800000000001,13.4,-1.4977920000000002,-0.65905,13.3,-1.58172,-0.01614,13.3,-0.038736,0.07263,13.200000000000001,0.174312,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.6607966,0.32011,13.5,0.768264,-0.63215,13.5,-1.5171599999999998,-0.6725,13.4,-1.6139999999999999,0.0,13.4,0.0,0.11029,13.200000000000001,0.264696,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.693596763,0.30935,13.5,0.74244,-0.61063,13.5,-1.465512,-0.7155400000000001,13.3,-1.7172960000000002,0.0,13.3,0.0,0.1076,13.100000000000001,0.25823999999999997,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.727703277,0.29859,13.600000000000001,0.716616,-0.62677,13.5,-1.504248,-0.72899,13.3,-1.749576,-0.00807,13.3,-0.019368,0.07263,13.3,0.174312,-0.0,13.200000000000001,-0.0,-0.0,13.100000000000001,-0.0
29.76069434,0.30666,13.600000000000001,0.735984,-0.5756600000000001,13.5,-1.3815840000000001,-0.73168,13.4,-1.756032,-0.00807,13.3,-0.019368,0.08339,13.3,0.200136,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.793654016,0.32280000000000003,13.600000000000001,0.7747200000000001,-0.58642,13.5,-1.407408,-0.6751900000000001,13.4,-1.6204560000000001,-0.00807,13.3,-0.019368,0.09146,13.3,0.219504,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
29.827726785,0.34432,13.600000000000001,0.826368,-0.58911,13.5,-1.413864,-0.64022,13.4,-1.536528,0.0,13.3,0.0,0.08070000000000001,13.200000000000001,0.19368000000000002,0.00269,13.200000000000001,0.006456,-0.0,13.200000000000001,-0.0
29.860701651,0.33625,13.5,0.8069999999999999,-0.60794,13.4,-1.4590560000000001,-0.68326,13.3,-1.639824,0.0,13.4,0.0,0.09415,13.200000000000001,0.22596,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
29.893697363,0.33087,13.5,0.794088,-0.5918,13.4,-1.42032,-0.71016,13.4,-1.704384,-0.00538,13.3,-0.012912,0.09415,13.200000000000001,0.22596,-0.0,13.3,-0.0,-0.0,13.200000000000001,-0.0
29.927860547,0.33894,13.5,0.8134560000000001,-0.60794,13.5,-1.4590560000000001,-0.7558900000000001,13.4,-1.814136,-0.00807,13.3,-0.019368,0.08070000000000001,13.3,0.19368000000000002,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.960666512,0.30397,13.600000000000001,0.7295280000000001,-0.64829,13.4,-1.555896,-0.69671,13.4,-1.672104,-0.00807,13.3,-0.019368,0.09684000000000001,13.200000000000001,0.232416,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
29.993713222,0.30935,13.600000000000001,0.74244,-0.58911,13.5,-1.413864,-0.6644300000000001,13.3,-1.594632,0.0,13.3,0.0,0.08877,13.3,0.213048,-0.0,13.3,-0.0,-0.0,13.200000000000001,-0.0
30.027713799,0.32011,13.600000000000001,0.768264,-0.62946,13.5,-1.510704,-0.6940200000000001,13.3,-1.6656480000000002,-0.00269,13.3,-0.006456,0.06187,13.200000000000001,0.148488,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.060510499,0.30666,13.5,0.735984,-0.61332,13.5,-1.471968,-0.65367,13.4,-1.568808,0.0,13.4,0.0,0.07263,13.3,0.174312,-0.0,13.3,-0.0,0.00269,13.3,0.006456
30.093522553,0.30935,13.600000000000001,0.74244,-0.6240800000000001,13.5,-1.4977920000000002,-0.65905,13.4,-1.58172,-0.00269,13.3,-0.006456,0.09146,13.3,0.219504,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.127498427,0.30935,13.600000000000001,0.74244,-0.6052500000000001,13.4,-1.4526000000000001,-0.64291,13.3,-1.542984,-0.00807,13.4,-0.019368,0.06994,13.3,0.167856,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.160424766,0.32011,13.600000000000001,0.768264,-0.62139,13.5,-1.491336,-0.67788,13.4,-1.6269120000000001,0.0,13.4,0.0,0.06725,13.200000000000001,0.16140000000000002,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.19340259,0.31742000000000004,13.600000000000001,0.761808,-0.59718,13.4,-1.433232,-0.65098,13.4,-1.562352,0.0,13.4,0.0,0.07801000000000001,13.3,0.18722400000000003,-0.0,13.3,-0.0,0.00269,13.3,0.006456
30.227428995,0.32011,13.600000000000001,0.768264,-0.57835,13.5,-1.38804,-0.68057,13.4,-1.633368,0.0,13.3,0.0,0.06725,13.3,0.16140000000000002,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.260500392,0.33087,13.600000000000001,0.794088,-0.54607,13.4,-1.3105680000000002,-0.64291,13.4,-1.542984,-0.00269,13.3,-0.006456,0.08339,13.3,0.200136,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.293457967,0.33087,13.600000000000001,0.794088,-0.55683,13.5,-1.336392,-0.65636,13.4,-1.575264,-0.00269,13.4,-0.006456,0.07263,13.200000000000001,0.174312,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.327429739,0.34701000000000004,13.5,0.8328240000000001,-0.57028,13.5,-1.3686719999999999,-0.64829,13.4,-1.555896,-0.00538,13.4,-0.012912,0.06725,13.3,0.16140000000000002,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.360413869,0.34432,13.600000000000001,0.826368,-0.5649000000000001,13.5,-1.35576,-0.61063,13.4,-1.465512,0.0,13.3,0.0,0.08608,13.3,0.206592,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.393339849,0.33894,13.600000000000001,0.8134560000000001,-0.5756600000000001,13.4,-1.3815840000000001,-0.62946,13.4,-1.510704,0.0,13.4,0.0,0.06187,13.3,0.148488,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.427431975,0.34163,13.600000000000001,0.819912,-0.5918,13.5,-1.42032,-0.62677,13.3,-1.504248,-0.00538,13.4,-0.012912,0.07801000000000001,13.200000000000001,0.18722400000000003,-0.0,13.3,-0.0,0.00269,13.3,0.006456
30.460426844,0.31473,13.600000000000001,0.755352,-0.60256,13.5,-1.4461439999999999,-0.70209,13.4,-1.6850159999999998,-0.00269,13.4,-0.006456,0.07801000000000001,13.3,0.18722400000000003,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.493259979,0.33625,13.600000000000001,0.8069999999999999,-0.6187,13.5,-1.48488,-0.6994,13.3,-1.67856,-0.00538,13.3,-0.012912,0.06456,13.3,0.154944,0.00269,13.3,0.006456,-0.0,13.3,-0.0
30.52732568,0.34701000000000004,13.600000000000001,0.8328240000000001,-0.60256,13.4,-1.4461439999999999,-0.7532,13.3,-1.80768,0.0,13.3,0.0,0.048420000000000005,13.3,0.116208,0.00269,13.3,0.006456,-0.0,13.3,-0.0
30.560300277,0.36046,13.5,0.865104,-0.6052500000000001,13.5,-1.4526000000000001,-0.76127,13.4,-1.827048,-0.01883,13.3,-0.045191999999999996,0.08877,13.3,0.213048,0.00269,13.3,0.006456,-0.0,13.3,-0.0
30.594383114,0.34163,13.600000000000001,0.819912,-0.5541400000000001,13.5,-1.3299360000000002,-0.71016,13.4,-1.704384,-0.00538,13.4,-0.012912,0.056490000000000005,13.3,0.135576,0.00269,13.3,0.006456,0.00269,13.3,0.006456
30.627429462,0.34163,13.600000000000001,0.819912,-0.6240800000000001,13.4,-1.4977920000000002,-0.66712,13.4,-1.601088,0.0,13.4,0.0,0.06456,13.3,0.154944,0.00269,13.3,0.006456,0.00269,13.3,0.006456
30.660395764,0.35239000000000004,13.600000000000001,0.845736,-0.61332,13.5,-1.471968,-0.6052500000000001,13.4,-1.4526000000000001,0.0,13.4,0.0,0.0538,13.200000000000001,0.12911999999999998,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.694178733,0.36315000000000003,13.600000000000001,0.87156,-0.65367,13.4,-1.568808,-0.66174,13.4,-1.588176,-0.00269,13.3,-0.006456,0.048420000000000005,13.3,0.116208,-0.0,13.3,-0.0,0.00269,13.3,0.006456
30.727295424,0.37122,13.600000000000001,0.8909279999999999,-0.66712,13.4,-1.601088,-0.69133,13.4,-1.659192,0.0,13.4,0.0,0.06994,13.200000000000001,0.167856,-0.0,13.3,-0.0,0.00269,13.3,0.006456
30.760308955,0.33356,13.600000000000001,0.800544,-0.5756600000000001,13.5,-1.3815840000000001,-0.74782,13.4,-1.7947680000000001,0.0,13.4,0.0,0.07263,13.3,0.174312,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.794229635,0.30935,13.600000000000001,0.74244,-0.5944900000000001,13.5,-1.426776,-0.75051,13.4,-1.801224,0.0,13.4,0.0,0.0538,13.200000000000001,0.12911999999999998,-0.0,13.3,-0.0,0.00269,13.3,0.006456
30.827499078,0.32011,13.600000000000001,0.768264,-0.5944900000000001,13.5,-1.426776,-0.68326,13.3,-1.639824,-0.00807,13.4,-0.019368,0.05918,13.3,0.142032,-0.0,13.3,-0.0,0.00269,13.3,0.006456
30.860371371,0.34163,13.600000000000001,0.819912,-0.5944900000000001,13.5,-1.426776,-0.66712,13.3,-1.601088,0.0,13.4,0.0,0.06456,13.200000000000001,0.154944,-0.0,13.3,-0.0,-0.0,13.3,-0.0
30.894388438,0.34163,13.600000000000001,0.819912,-0.66174,13.4,-1.588176,-0.72092,13.4,-1.730208,-0.00538,13.4,-0.012912,0.04573,13.3,0.109752,-0.0,13.3,-0.0,0.00269,13.3,0.006456
30.927367859,0.33894,13.600000000000001,0.8134560000000001,-0.63753,13.4,-1.530072,-0.6348400000000001,13.4,-1.523616,-0.01076,13.4,-0.025824,0.07532,13.3,0.18076799999999998,-0.0,13.3,-0.0,0.00269,13.3,0.006456
30.960263844,0.35508,13.600000000000001,0.852192,-0.62139,13.5,-1.491336,-0.71823,13.4,-1.723752,-0.00269,13.4,-0.006456,0.056490000000000005,13.3,0.135576,-0.0,13.3,-0.0,0.00269,13.3,0.006456
30.994191813,0.34701000000000004,13.600000000000001,0.8328240000000001,-0.65098,13.5,-1.562352,-0.73168,13.3,-1.756032,-0.00538,13.4,-0.012912,0.05918,13.3,0.142032,-0.0,13.3,-0.0,-0.0,13.3,-0.0
31.027338031,0.35777000000000003,13.600000000000001,0.8586480000000001,-0.63215,13.4,-1.5171599999999998,-0.71285,13.4,-1.71084,-0.00538,13.4,-0.012912,0.056490000000000005,13.3,0.135576,-0.0,13.3,-0.0,-0.0,13.3,-0.0
31.060062553,0.35508,13.600000000000001,0.852192,-0.62677,13.5,-1.504248,-0.71823,13.3,-1.723752,-0.00538,13.3,-0.012912,0.056490000000000005,13.3,0.135576,-0.0,13.3,-0.0,0.00269,13.3,0.006456
31.094112713,0.35239000000000004,13.5,0.845736,-0.58373,13.5,-1.400952,-0.72899,13.4,-1.749576,-0.00269,13.4,-0.006456,0.05111,13.3,0.122664,-0.0,13.3,-0.0,-0.0,13.3,-0.0
31.127053102,0.36584,13.5,0.878016,-0.57028,13.5,-1.3686719999999999,-0.6751900000000001,13.4,-1.6204560000000001,0.0,13.4,0.0,0.06187,13.3,0.148488,-0.0,13.3,-0.0,0.00269,13.3,0.006456
31.160075283,0.35508,13.600000000000001,0.852192,-0.53262,13.5,-1.2782879999999999,-0.71016,13.4,-1.704384,0.0,13.4,0.0,0.06456,13.3,0.154944,-0.0,13.3,-0.0,0.00269,13.3,0.006456
31.194083355,0.31204000000000004,13.600000000000001,0.7488960000000001,-0.62139,13.5,-1.491336,-0.6456000000000001,13.4,-1.5494400000000002,0.0,13.4,0.0,0.05111,13.3,0.122664,-0.0,13.3,-0.0,-0.0,13.3,-0.0
31.227137296,0.31473,13.600000000000001,0.755352,-0.54607,13.5,-1.3105680000000002,-0.72899,13.4,-1.749576,-0.00269,13.4,-0.006456,0.056490000000000005,13.3,0.135576,-0.0,13.3,-0.0,-0.0,13.3,-0.0
31.259961893,0.33625,13.600000000000001,0.8069999999999999,-0.62139,13.4,-1.491336,-0.65367,13.4,-1.568808,0.0,13.4,0.0,0.04304,13.3,0.103296,-0.0,13.3,-0.0,-0.0,13.3,-0.0
31.293996012,0.34432,13.700000000000001,0.826368,-0.64829,13.5,-1.555896,-0.68326,13.4,-1.639824,0.0,13.4,0.0,0.04304,13.3,0.103296,-0.0,13.3,-0.0,-0.0,13.3,-0.0
31.326993828,0.35508,13.600000000000001,0.852192,-0.62139,13.600000000000001,-1.491336,-0.65367,13.3,-1.568808,0.0,13.4,0.0,0.04304,13.3,0.103296,-0.0,13.3,-0.0,-0.0,13.3,-0.0
31.360023852,0.34163,13.600000000000001,0.819912,-0.66981,13.600000000000001,-1.607544,-0.69671,13.4,-1.672104,0.0,13.4,0.0,0.048420000000000005,13.3,0.116208,-0.0,13.3,-0.0,0.00269,13.3,0.006456
31.393941835,0.37929,13.600000000000001,0.910296,-0.61332,13.4,-1.471968,-0.7263000000000001,13.4,-1.74312,-0.00269,13.4,-0.006456,0.04573,13.3,0.109752,-0.0,13.3,-0.0,0.00269,13.3,0.006456
31.426874731,0.34432,13.700000000000001,0.826368,-0.61063,13.5,-1.465512,-0.6751900000000001,13.5,-1.6204560000000001,-0.00269,13.4,-0.006456,0.04573,13.3,0.109752,-0.0,13.3,-0.0,-0.0,13.3,-0.0
31.46114144,0.3497,13.600000000000001,0.83928,-0.61063,13.5,-1.465512,-0.65905,13.4,-1.58172,-0.00269,13.4,-0.006456,0.03228,13.3,0.077472,-0.0,13.3,-0.0,0.00269,13.3,0.006456
31.493948668,0.33894,13.600000000000001,0.8134560000000001,-0.54338,13.5,-1.304112,-0.65905,13.4,-1.58172,-0.00269,13.4,-0.006456,0.04304,13.3,0.103296,-0.0,13.3,-0.0,0.00269,13.3,0.006456
31.526874123,0.31742000000000004,13.600000000000001,0.761808,-0.58373,13.4,-1.400952,-0.6348400000000001,13.4,-1.523616,-0.00269,13.4,-0.006456,0.040350000000000004,13.3,0.09684000000000001,-0.0,13.3,-0.0,0.00269,13.3,0.006456
